msg_id,context_groups
520581,9
520582,9
520583,9
520584,9
520585,9
520586,9
520587,9
520588,9
520589,9
520590,9
520591,9
520592,9
520593,9
520594,9
520595,9
520596,9
520597,9
520598,9
520599,9
520600,9
520601,9
520602,9
520604,9
520605,9
520607,9
520608,9
520609,9
520610,9
520611,9
520612,9
520613,9
520614,9
520615,9
520616,9
520617,9
520618,9
520619,9
520620,9
520621,9
520622,9
520623,9
520624,9
520625,9
520626,9
520627,9
520628,9
520629,9
520630,9
520632,9
520633,9
520634,9
520635,9
520636,9
520637,9
520639,9
520640,9
520641,9
520642,9
520643,9
520644,9
520645,9
520646,9
520647,9
520648,9
520649,9
520650,9
520651,9
520652,9
520653,9
520654,9
520655,9
520657,9
520658,9
520659,9
520660,9
520661,9
520662,9
520663,9
520664,9
520666,9
520668,9
520669,9
520670,9
520671,9
520672,9
520673,9
520674,9
520675,9
520676,9
520677,9
520678,9
520679,9
520680,9
520681,9
520682,9
520683,9
520684,9
520685,9
520686,9
520687,9
520688,9
520689,9
520690,9
520691,9
520692,9
520693,9
520694,9
520695,9
520696,9
520697,9
520698,9
520699,9
520700,9
520701,9
520702,9
520703,9
520704,9
520705,9
520706,9
520707,9
520708,9
520709,9
520710,9
520711,9
520712,9
520713,9
520714,9
520715,9
520716,9
520717,9
520718,9
520719,9
520720,9
520721,9
520722,9
520723,9
520724,9
520725,9
520726,9
520727,9
520728,9
520729,9
520730,9
520731,9
520732,9
520747,9
520748,9
520749,9
520750,9
520753,9
520754,9
520757,9
520758,9
520759,9
520760,9
520761,9
520762,9
520763,9
520764,9
520765,9
520766,9
520767,9
520768,9
520769,9
520770,9
520771,9
520772,9
520773,9
520774,9
520775,9
520776,9
520777,9
520778,9
520779,9
520780,9
520781,9
520782,9
520783,9
520784,9
520785,9
520786,9
520787,9
520788,9
520789,9
520790,9
520791,9
520792,9
520793,9
520794,9
520795,9
520796,9
520797,9
520798,9
520799,9
520800,9
520801,9
520802,9
520803,9
520804,9
520805,9
520806,9
520807,9
520808,9
520809,9
520810,9
520811,9
520812,9
520813,9
520814,9
520815,9
520816,9
520817,9
520818,9
520821,9
520822,9
520823,9
520824,9
520825,9
520826,9
520827,9
520828,9
520829,9
520830,9
520831,9
520832,9
520834,9
520835,9
520836,9
520837,9
520838,9
520839,9
520840,9
520841,9
520842,9
520843,9
520844,9
520845,9
520846,10
520847,10
520848,10
520849,10
520850,10
520851,10
520852,10
520853,10
520854,10
520855,10
520856,10
520857,10
520858,10
520859,10
520860,10
520861,10
520862,10
520863,10
520864,10
520865,10
520866,10
520867,10
520868,10
520869,10
520870,10
520871,10
520872,10
520873,10
520874,10
520875,10
520876,10
520877,10
520878,10
520879,10
520880,10
520881,10
520882,10
520883,10
520884,10
520885,10
520886,10
520887,10
520888,10
520889,10
520890,10
520891,10
520892,10
520893,10
520894,10
520902,10
520903,10
520904,10
520905,10
520906,10
520907,10
520908,10
520909,10
520910,10
520911,10
520912,10
520913,10
520914,10
520916,10
520917,10
520918,10
520919,10
520920,10
520921,10
520922,10
520923,10
520924,10
520925,10
520926,10
520927,10
520928,10
520929,10
520930,10
520932,10
520933,10
520934,10
520935,10
520936,10
520937,10
520938,10
520939,10
520940,10
520941,10
520942,10
520943,10
520944,10
520945,10
520946,10
520947,10
520948,10
520949,10
520950,10
520951,10
520952,10
520953,10
520954,10
520955,10
520957,10
520958,10
520960,10
520961,10
520962,10
520971,10
520972,10
520974,10
520976,10
520977,10
520978,10
520979,10
520981,10
520984,10
520985,10
520987,10
520988,10
520990,10
520991,10
520992,10
520993,10
520994,10
520997,10
520998,10
520999,10
521000,10
521001,10
521002,10
521003,10
521004,10
521005,10
521006,10
521007,10
521008,10
521009,10
521010,10
521011,10
521012,10
521013,10
521014,10
521015,10
521016,10
521017,10
521018,10
521019,10
521021,10
521022,10
521023,10
521024,10
521025,10
521026,10
521027,10
521028,10
521029,10
521030,10
521031,10
521032,10
521033,10
521034,10
521035,10
521036,10
521037,10
521038,10
521039,10
521043,10
521044,10
521045,10
521046,10
521047,10
521048,10
521049,10
521050,10
521051,10
521052,10
521053,10
521054,10
521055,10
521056,10
521057,10
521058,10
521059,10
521060,10
521061,10
521062,10
521063,10
521064,10
521065,10
521066,10
521067,10
521068,10
521069,10
521070,10
521071,10
521072,10
521073,10
521080,10
521081,10
521083,10
521085,10
521086,10
521087,10
521088,10
521089,10
521090,10
521091,10
521092,10
521093,10
521095,10
521096,10
521097,10
521098,10
521099,10
521100,10
521101,10
521102,10
521103,10
521105,10
521106,10
521107,10
521108,10
521109,10
521110,10
521111,10
521113,10
521114,10
521115,10
521116,10
521117,10
521118,10
521119,10
521120,10
521121,10
521122,10
521123,10
521125,10
521126,10
521127,10
521128,10
521129,10
521130,10
521131,10
521132,10
521133,10
521134,10
521135,10
521136,10
521137,10
521138,10
521139,10
521140,10
521141,10
521142,10
521143,10
521144,10
521145,10
521146,10
521147,10
521148,10
521149,10
521150,10
521151,10
521152,10
521153,10
521154,10
521155,10
521156,10
521157,10
521158,10
521159,10
521160,10
521161,10
521162,10
521163,10
521164,10
521165,10
521167,10
521168,10
521169,10
521170,10
521171,10
521172,10
521173,10
521174,10
521175,10
521176,10
521177,10
521178,10
521180,10
521181,10
521182,10
521184,10
521185,10
521186,10
521187,10
521188,10
521189,10
521190,10
521191,10
521192,10
521193,10
521194,10
521195,10
521196,10
521197,10
521198,10
521199,10
521200,10
521201,10
521202,10
521203,10
521204,10
521205,10
521206,11
521207,11
521208,11
521209,11
521210,11
521211,11
521212,11
521213,11
521214,11
521215,11
521216,11
521217,11
521219,11
521220,11
521221,11
521222,11
521223,11
521224,11
521225,11
521226,11
521227,11
521228,11
521229,11
521230,11
521231,11
521233,11
521234,11
521235,11
521236,11
521237,11
521238,11
521239,11
521241,11
521243,11
521244,11
521245,11
521246,11
521247,11
521248,11
521249,11
521251,11
521252,11
521253,11
521254,11
521255,11
521256,11
521257,11
521258,11
521259,11
521260,11
521261,11
521262,11
521263,11
521264,11
521265,11
521266,11
521267,11
521268,11
521269,11
521270,11
521271,11
521272,11
521273,11
521274,11
521275,11
521276,11
521277,11
521278,11
521279,11
521280,11
521281,11
521282,11
521283,11
521284,11
521285,11
521286,11
521287,11
521288,11
521289,11
521290,11
521291,11
521292,11
521293,11
521294,11
521295,11
521296,11
521297,11
521298,11
521299,11
521300,11
521301,11
521302,11
521303,11
521304,11
521305,11
521306,11
521307,11
521308,11
521309,11
521310,11
521311,11
521312,11
521313,11
521314,11
521315,11
521317,11
521318,11
521319,11
521320,11
521321,11
521322,11
521323,11
521324,11
521325,11
521326,11
521327,11
521328,11
521329,11
521330,11
521331,11
521332,11
521333,11
521334,11
521335,11
521336,11
521337,11
521338,11
521339,11
521340,11
521341,11
521342,11
521343,11
521344,11
521345,11
521346,11
521347,11
521348,11
521349,11
521350,11
521351,11
521352,11
521354,11
521355,11
521356,11
521357,11
521358,11
521359,11
521360,11
521361,11
521362,11
521363,11
521364,11
521365,11
521366,11
521367,11
521370,11
521371,11
521373,11
521374,11
521375,11
521376,11
521377,11
521378,11
521379,11
521380,11
521381,11
521382,11
521383,11
521384,11
521385,11
521386,11
521387,11
521388,11
521389,11
521390,11
521391,11
521392,11
521393,11
521394,11
521395,11
521397,11
521398,11
521399,11
521400,11
521401,11
521402,11
521403,11
521404,11
521405,11
521406,11
521407,11
521408,11
521409,11
521410,11
521411,11
521412,11
521413,11
521414,11
521415,11
521416,11
521417,11
521418,11
521419,11
521420,11
521421,11
521422,11
521423,11
521424,11
521425,11
521426,11
521427,11
521428,11
521429,11
521430,11
521431,11
521432,11
521433,11
521434,11
521435,11
521436,11
521437,11
521438,11
521439,11
521440,11
521441,11
521442,11
521443,11
521453,11
521455,11
521456,11
521457,11
521458,11
521459,11
521460,11
521461,11
521462,11
521463,11
521464,11
521465,11
521466,11
521467,11
521468,11
521469,11
521470,11
521471,11
521472,11
521473,11
521474,11
521475,11
521476,11
521477,11
521478,11
521479,11
521480,11
521481,11
521482,11
521483,11
521484,11
521486,11
521487,11
521488,11
521489,11
521490,11
521491,11
521492,11
521493,11
521494,11
521496,11
521497,11
521498,11
521499,11
521500,11
521501,11
521502,11
521503,11
521504,11
521505,11
521506,11
521507,11
521508,11
521509,11
521510,11
521511,11
521512,11
521513,11
521514,11
521515,11
521516,11
521517,11
521518,11
521519,11
521520,11
521521,11
521522,11
521523,11
521524,11
521525,11
521526,11
521527,11
521528,12
521529,12
521530,12
521531,12
521532,12
521533,12
521534,12
521536,12
521537,12
521538,12
521539,12
521540,12
521541,12
521542,12
521543,12
521544,12
521545,12
521546,12
521547,12
521548,12
521549,12
521550,12
521551,12
521552,12
521553,12
521555,12
521556,12
521557,12
521558,12
521559,12
521560,12
521561,12
521562,12
521564,12
521565,12
521566,12
521567,12
521569,12
521571,12
521572,12
521574,12
521578,12
521579,12
521580,12
521581,12
521582,12
521583,12
521584,12
521585,12
521586,12
521587,12
521588,12
521589,12
521590,12
521591,12
521592,12
521593,12
521594,12
521595,12
521596,12
521597,12
521598,12
521599,12
521600,12
521601,12
521602,12
521603,12
521604,12
521605,12
521606,12
521607,12
521608,12
521609,12
521610,12
521611,12
521612,12
521613,12
521615,12
521616,12
521617,12
521618,12
521619,12
521620,12
521624,12
521625,12
521626,12
521635,12
521636,12
521637,12
521653,12
521654,12
521656,12
521657,12
521658,12
521659,12
521660,12
521661,12
521662,12
521663,12
521664,12
521665,12
521666,12
521667,12
521668,12
521669,12
521670,12
521671,12
521672,12
521673,12
521674,12
521675,12
521676,12
521677,12
521678,12
521680,12
521681,12
521683,12
521684,12
521685,12
521686,12
521687,12
521688,12
521689,12
521690,12
521691,12
521692,12
521693,12
521694,12
521695,12
521696,12
521697,12
521698,12
521699,12
521700,12
521701,12
521702,12
521703,12
521704,12
521705,12
521706,12
521707,12
521708,12
521709,12
521710,12
521711,12
521712,12
521713,12
521714,12
521715,12
521716,12
521717,12
521718,12
521719,12
521720,12
521721,12
521722,12
521723,12
521724,12
521725,12
521726,12
521727,12
521728,12
521729,12
521730,12
521731,12
521732,12
521733,12
521734,12
521735,12
521736,12
521737,12
521738,12
521739,12
521740,12
521741,12
521742,12
521743,12
521744,12
521745,12
521746,12
521747,12
521748,12
521749,12
521750,12
521751,12
521752,12
521753,12
521754,12
521755,12
521756,12
521757,12
521758,12
521759,12
521760,12
521761,12
521762,12
521763,12
521764,12
521765,12
521766,12
521767,12
521768,12
521769,12
521770,12
521771,12
521772,12
521773,12
521774,12
521775,12
521776,12
521777,12
521778,12
521779,12
521780,12
521781,12
521782,12
521783,12
521784,12
521785,12
521786,12
521787,12
521788,12
521789,12
521790,12
521791,12
521792,12
521793,12
521795,12
521796,12
521797,12
521798,12
521799,12
521800,12
521801,12
521802,12
521803,12
521804,12
521805,12
521806,12
521807,12
521808,12
521809,12
521810,12
521811,12
521812,12
521813,12
521814,12
521815,12
521816,12
521817,12
521818,12
521819,12
521820,12
521821,12
521822,12
521823,12
521824,12
521825,12
521826,12
521827,12
521828,12
521829,12
521830,12
521831,12
521832,12
521833,12
521834,12
521835,12
521836,12
521840,12
521841,12
521842,12
521843,12
521844,12
521845,12
521846,12
521848,12
521849,12
521850,12
521851,12
521852,12
521853,12
521854,12
521855,12
521856,12
521857,12
521858,12
521859,12
521861,12
521862,12
521863,12
521864,12
521865,12
521866,12
521867,12
521869,12
521870,12
521871,12
521872,12
521873,12
521874,12
521875,12
521877,12
521878,12
521879,12
521880,12
521881,13
521882,13
521883,13
521884,13
521885,13
521887,13
521888,13
521889,13
521890,13
521891,13
521892,13
521893,13
521894,13
521895,13
521896,13
521897,13
521898,13
521899,13
521900,13
521901,13
521902,13
521903,13
521904,13
521905,13
521906,13
521907,13
521909,13
521910,13
521911,13
521912,13
521914,13
521915,13
521916,13
521917,13
521918,13
521919,13
521920,13
521921,13
521922,13
521923,13
521924,13
521925,13
521926,13
521927,13
521928,13
521929,13
521930,13
521931,13
521932,13
521933,13
521934,13
521935,13
521936,13
521937,13
521938,13
521939,13
521940,13
521941,13
521942,13
521943,13
521944,13
521945,13
521946,13
521947,13
521948,13
521949,13
521950,13
521951,13
521952,13
521953,13
521954,13
521955,13
521956,13
521957,13
521958,13
521959,13
521960,13
521961,13
521962,13
521963,13
521964,13
521965,13
521966,13
521967,13
521968,13
521969,13
521970,13
521971,13
521972,13
521973,13
521974,13
521975,13
521977,13
521978,13
521979,13
521980,13
521981,13
521982,13
521983,13
521984,13
521985,13
521986,13
521987,13
521988,13
521989,13
521990,13
521991,13
521992,13
521993,13
521994,13
521995,13
521996,13
521997,13
521999,13
522000,13
522001,13
522002,13
522003,13
522004,13
522005,13
522006,13
522007,13
522008,13
522009,13
522010,13
522011,13
522012,13
522013,13
522014,13
522015,13
522016,13
522017,13
522018,13
522019,13
522020,13
522021,13
522022,13
522023,13
522024,13
522025,13
522026,13
522027,13
522028,13
522029,13
522030,13
522031,13
522032,13
522033,13
522034,13
522035,13
522036,13
522037,13
522038,13
522040,13
522042,13
522043,13
522044,13
522045,13
522046,13
522047,13
522048,13
522049,13
522050,13
522051,13
522052,13
522053,13
522054,13
522056,13
522057,13
522058,13
522059,13
522060,13
522061,13
522062,13
522064,13
522065,13
522067,13
522068,13
522069,13
522070,13
522071,13
522072,13
522073,13
522075,13
522076,13
522077,13
522079,13
522080,13
522083,13
522084,13
522085,13
522086,13
522087,13
522089,13
522090,13
522091,13
522092,13
522093,13
522094,13
522098,13
522099,13
522100,13
522101,13
522102,13
522103,13
522104,13
522105,13
522106,13
522107,13
522108,13
522109,13
522110,13
522111,13
522112,13
522115,13
522116,13
522117,13
522118,13
522119,13
522120,13
522121,13
522122,13
522123,13
522124,13
522125,13
522126,13
522127,13
522128,13
522129,13
522130,13
522131,13
522132,13
522133,13
522134,13
522135,13
522136,13
522137,13
522138,13
522139,13
522140,13
522141,13
522142,13
522143,13
522144,13
522145,13
522146,13
522147,13
522148,13
522149,13
522150,13
522151,13
522152,13
522153,13
522154,13
522155,13
522156,13
522157,13
522158,13
522159,13
522160,13
522161,13
522162,13
522163,13
522164,13
522165,13
522166,13
522167,13
522168,13
522169,13
522170,13
522171,13
522172,13
522173,13
522174,13
522175,13
522176,13
522178,13
522179,13
522180,13
522181,13
522182,13
522183,13
522184,13
522185,13
522186,13
522187,13
522189,13
522190,13
522191,13
522192,13
522194,13
522195,13
522196,13
522197,13
522198,13
522199,13
522200,13
522201,13
522202,13
522203,13
522204,13
522205,13
522206,13
522207,13
522208,13
522210,13
522211,14
522212,14
522213,14
522214,14
522215,14
522216,14
522217,14
522218,14
522219,14
522220,14
522221,14
522223,14
522224,14
522225,14
522228,14
522229,14
522230,14
522231,14
522232,14
522233,14
522235,14
522236,14
522237,14
522238,14
522240,14
522242,14
522243,14
522245,14
522247,14
522248,14
522250,14
522251,14
522253,14
522254,14
522256,14
522258,14
522259,14
522260,14
522262,14
522264,14
522265,14
522267,14
522268,14
522271,14
522272,14
522274,14
522275,14
522278,14
522279,14
522280,14
522281,14
522284,14
522285,14
522286,14
522287,14
522288,14
522289,14
522291,14
522293,14
522295,14
522296,14
522297,14
522299,14
522300,14
522302,14
522303,14
522305,14
522306,14
522308,14
522309,14
522311,14
522312,14
522314,14
522315,14
522316,14
522317,14
522319,14
522321,14
522323,14
522324,14
522326,14
522327,14
522329,14
522330,14
522332,14
522333,14
522335,14
522336,14
522338,14
522339,14
522341,14
522342,14
522347,14
522348,14
522349,14
522350,14
522351,14
522353,14
522354,14
522355,14
522356,14
522357,14
522358,14
522359,14
522360,14
522361,14
522364,14
522365,14
522366,14
522367,14
522368,14
522369,14
522370,14
522371,14
522372,14
522373,14
522374,14
522375,14
522376,14
522377,14
522378,14
522379,14
522380,14
522381,14
522382,14
522383,14
522384,14
522385,14
522386,14
522387,14
522388,14
522389,14
522390,14
522391,14
522392,14
522393,14
522394,14
522395,14
522396,14
522397,14
522398,14
522399,14
522400,14
522401,14
522402,14
522403,14
522404,14
522405,14
522406,14
522407,14
522408,14
522409,14
522410,14
522411,14
522413,14
522414,14
522415,14
522416,14
522417,14
522418,14
522419,14
522420,14
522421,14
522422,14
522424,14
522425,14
522426,14
522427,14
522428,14
522429,14
522430,14
522431,14
522432,14
522433,14
522434,14
522435,14
522437,14
522439,14
522440,14
522441,14
522442,14
522443,14
522444,14
522445,14
522446,14
522447,14
522448,14
522449,14
522450,14
522451,14
522452,14
522453,14
522454,14
522455,14
522456,14
522457,14
522458,14
522460,14
522461,14
522462,14
522463,14
522464,14
522465,14
522466,14
522467,14
522468,14
522470,14
522471,14
522472,14
522473,14
522474,14
522475,14
522476,14
522477,14
522478,14
522480,14
522481,14
522482,14
522483,14
522484,14
522485,14
522486,14
522488,14
522489,14
522490,14
522491,14
522492,14
522493,14
522495,14
522497,14
522498,14
522499,14
522500,14
522501,14
522502,14
522503,14
522504,14
522507,14
522508,14
522509,14
522510,14
522511,14
522512,14
522513,14
522514,14
522515,14
522516,14
522517,14
522518,14
522519,14
522520,14
522521,14
522523,14
522524,14
522525,14
522531,14
522532,14
522533,14
522534,14
522538,14
522539,14
522540,14
522541,14
522544,14
522545,14
522546,14
522547,14
522548,14
522550,14
522551,14
522554,14
522556,14
522557,14
522558,14
522559,14
522560,14
522562,14
522563,14
522564,14
522565,14
522566,14
522567,14
522568,14
522569,14
522570,14
522571,14
522572,14
522573,14
522574,15
522575,15
522576,15
522577,15
522578,15
522579,15
522580,15
522581,15
522582,15
522583,15
522584,15
522585,15
522586,15
522587,15
522588,15
522589,15
522590,15
522591,15
522592,15
522593,15
522594,15
522595,15
522596,15
522597,15
522598,15
522599,15
522600,15
522601,15
522602,15
522603,15
522604,15
522605,15
522606,15
522607,15
522608,15
522609,15
522610,15
522611,15
522612,15
522613,15
522614,15
522615,15
522616,15
522617,15
522618,15
522619,15
522620,15
522621,15
522622,15
522623,15
522624,15
522625,15
522626,15
522627,15
522628,15
522629,15
522630,15
522631,15
522632,15
522633,15
522634,15
522637,15
522638,15
522639,15
522640,15
522641,15
522642,15
522643,15
522644,15
522646,15
522647,15
522648,15
522649,15
522650,15
522651,15
522652,15
522653,15
522654,15
522655,15
522656,15
522658,15
522659,15
522660,15
522661,15
522662,15
522663,15
522664,15
522666,15
522667,15
522668,15
522669,15
522670,15
522671,15
522672,15
522673,15
522674,15
522675,15
522676,15
522677,15
522678,15
522679,15
522680,15
522681,15
522682,15
522683,15
522684,15
522685,15
522686,15
522687,15
522688,15
522689,15
522690,15
522691,15
522692,15
522693,15
522694,15
522695,15
522696,15
522697,15
522698,15
522699,15
522700,15
522701,15
522702,15
522703,15
522704,15
522705,15
522706,15
522707,15
522708,15
522709,15
522710,15
522711,15
522712,15
522713,15
522714,15
522715,15
522716,15
522717,15
522718,15
522719,15
522720,15
522721,15
522722,15
522723,15
522724,15
522725,15
522726,15
522727,15
522729,15
522730,15
522732,15
522733,15
522735,15
522736,15
522737,15
522738,15
522739,15
522740,15
522741,15
522742,15
522743,15
522744,15
522745,15
522746,15
522747,15
522748,15
522749,15
522750,15
522751,15
522752,15
522753,15
522755,15
522756,15
522757,15
522758,15
522759,15
522760,15
522761,15
522762,15
522763,15
522764,15
522765,15
522766,15
522767,15
522768,15
522769,15
522771,15
522772,15
522773,15
522774,15
522775,15
522776,15
522777,15
522778,15
522783,15
522784,15
522787,15
522788,15
522789,15
522797,15
522799,15
522801,15
522803,15
522804,15
522805,15
522806,15
522807,15
522808,15
522809,15
522810,15
522811,15
522812,15
522813,15
522814,15
522815,15
522816,15
522817,15
522818,15
522819,15
522820,15
522821,15
522822,15
522823,15
522824,15
522825,15
522826,15
522828,15
522829,15
522831,15
522832,15
522833,15
522834,15
522835,15
522836,15
522837,15
522838,15
522839,15
522841,15
522842,15
522843,15
522844,15
522845,15
522846,15
522848,15
522849,15
522851,15
522852,15
522853,15
522854,15
522855,15
522857,15
522858,15
522859,15
522860,15
522861,15
522862,15
522863,15
522864,15
522865,15
522866,15
522867,15
522868,15
522869,15
522870,15
522871,15
522872,15
522877,15
522878,15
522879,15
522880,15
522881,15
522882,15
522883,15
522886,15
522887,15
522888,15
522889,15
522890,15
522891,15
522892,15
522893,15
522894,15
522895,15
522897,15
522898,15
522899,15
522901,15
522902,15
522904,15
522905,15
522906,15
522907,15
522908,15
522910,15
522911,15
522912,15
522913,15
522914,15
522915,16
522916,16
522917,16
522919,16
522920,16
522921,16
522922,16
522923,16
522924,16
522925,16
522926,16
522927,16
522928,16
522929,16
522930,16
522931,16
522932,16
522934,16
522935,16
522936,16
522937,16
522938,16
522939,16
522941,16
522942,16
522943,16
522944,16
522945,16
522946,16
522947,16
522948,16
522949,16
522950,16
522951,16
522952,16
522953,16
522954,16
522955,16
522956,16
522957,16
522958,16
522959,16
522960,16
522961,16
522962,16
522963,16
522964,16
522965,16
522966,16
522967,16
522968,16
522969,16
522970,16
522971,16
522972,16
522973,16
522974,16
522975,16
522976,16
522977,16
522978,16
522979,16
522980,16
522981,16
522982,16
522983,16
522984,16
522985,16
522986,16
522987,16
522988,16
522989,16
522990,16
522991,16
522992,16
522993,16
522994,16
522995,16
522996,16
522997,16
522998,16
522999,16
523000,16
523001,16
523002,16
523003,16
523004,16
523005,16
523006,16
523007,16
523008,16
523009,16
523010,16
523011,16
523012,16
523013,16
523015,16
523016,16
523017,16
523021,16
523022,16
523023,16
523024,16
523025,16
523026,16
523027,16
523028,16
523029,16
523030,16
523031,16
523032,16
523033,16
523034,16
523035,16
523036,16
523037,16
523038,16
523040,16
523041,16
523042,16
523043,16
523046,16
523047,16
523048,16
523049,16
523050,16
523051,16
523052,16
523053,16
523054,16
523055,16
523056,16
523057,16
523058,16
523059,16
523060,16
523061,16
523062,16
523063,16
523064,16
523065,16
523066,16
523067,16
523068,16
523069,16
523070,16
523071,16
523072,16
523073,16
523074,16
523075,16
523076,16
523077,16
523078,16
523079,16
523080,16
523081,16
523082,16
523083,16
523084,16
523085,16
523087,16
523089,16
523090,16
523091,16
523093,16
523095,16
523096,16
523097,16
523098,16
523099,16
523100,16
523101,16
523103,16
523104,16
523105,16
523107,16
523108,16
523109,16
523110,16
523111,16
523112,16
523113,16
523118,16
523119,16
523120,16
523121,16
523122,16
523123,16
523124,16
523125,16
523126,16
523127,16
523128,16
523129,16
523130,16
523132,16
523133,16
523135,16
523136,16
523137,16
523138,16
523139,16
523140,16
523141,16
523142,16
523143,16
523144,16
523145,16
523146,16
523147,16
523148,16
523149,16
523150,16
523151,16
523152,16
523153,16
523154,16
523155,16
523156,16
523157,16
523158,16
523159,16
523160,16
523161,16
523162,16
523163,16
523164,16
523165,16
523166,16
523167,16
523168,16
523169,16
523170,16
523171,16
523173,16
523174,16
523175,16
523176,16
523177,16
523178,16
523179,16
523180,16
523181,16
523182,16
523183,16
523184,16
523185,16
523186,16
523187,16
523188,16
523189,16
523190,16
523191,16
523192,16
523193,16
523194,16
523195,16
523196,16
523197,16
523198,16
523199,16
523200,16
523201,16
523202,16
523203,16
523204,16
523205,16
523206,16
523207,17
523208,17
523209,17
523210,17
523211,17
523212,17
523213,17
523214,17
523215,17
523216,17
523217,17
523218,17
523219,17
523220,17
523221,17
523222,17
523223,17
523224,17
523225,17
523226,17
523227,17
523228,17
523229,17
523230,17
523231,17
523232,17
523234,17
523235,17
523236,17
523237,17
523238,17
523239,17
523240,17
523241,17
523242,17
523243,17
523244,17
523245,17
523246,17
523247,17
523248,17
523249,17
523250,17
523251,17
523252,17
523253,17
523254,17
523255,17
523256,17
523257,17
523258,17
523259,17
523260,17
523262,17
523263,17
523264,17
523265,17
523266,17
523267,17
523268,17
523269,17
523270,17
523271,17
523272,17
523273,17
523274,17
523275,17
523276,17
523277,17
523278,17
523279,17
523280,17
523281,17
523282,17
523283,17
523284,17
523285,17
523286,17
523287,17
523288,17
523289,17
523290,17
523291,17
523292,17
523293,17
523294,17
523295,17
523296,17
523297,17
523298,17
523299,17
523300,17
523301,17
523302,17
523303,17
523304,17
523305,17
523306,17
523307,17
523308,17
523309,17
523310,17
523311,17
523312,17
523313,17
523314,17
523315,17
523316,17
523317,17
523318,17
523319,17
523321,17
523322,17
523323,17
523324,17
523325,17
523326,17
523327,17
523328,17
523329,17
523330,17
523331,17
523332,17
523333,17
523334,17
523335,17
523336,17
523337,17
523338,17
523339,17
523340,17
523341,17
523342,17
523343,17
523344,17
523345,17
523346,17
523347,17
523348,17
523349,17
523350,17
523351,17
523352,17
523353,17
523354,17
523355,17
523356,17
523357,17
523358,17
523359,17
523360,17
523361,17
523362,17
523363,17
523364,17
523365,17
523366,17
523367,17
523368,17
523369,17
523370,17
523371,17
523372,17
523373,17
523374,17
523375,17
523376,17
523377,17
523378,17
523379,17
523380,17
523381,17
523382,17
523383,17
523384,17
523385,17
523386,17
523387,17
523388,17
523389,17
523390,17
523391,17
523392,17
523393,17
523394,17
523395,17
523396,17
523397,17
523398,17
523399,17
523400,17
523401,17
523402,17
523403,17
523404,17
523405,17
523406,17
523407,17
523408,17
523409,17
523410,17
523411,17
523412,17
523413,17
523414,17
523415,17
523416,17
523417,17
523418,17
523419,17
523420,17
523421,17
523422,17
523423,17
523424,17
523425,17
523428,17
523429,17
523430,17
523431,17
523432,17
523433,17
523434,17
523435,17
523436,17
523437,17
523438,17
523439,17
523440,17
523441,17
523442,17
523443,17
523444,17
523445,17
523446,17
523447,17
523448,17
523449,17
523451,17
523453,17
523454,17
523455,17
523456,17
523457,17
523458,17
523459,17
523460,17
523461,17
523462,17
523463,17
523464,17
523465,17
523466,17
523467,17
523468,17
523469,17
523470,17
523471,17
523472,17
523474,17
523475,17
523476,17
523477,17
523478,17
523479,17
523480,17
523481,17
523482,17
523483,17
523484,17
523485,17
523486,17
523487,17
523488,17
523489,17
523490,17
523491,17
523492,17
523493,17
523494,17
523495,17
523496,17
523498,17
523499,17
523500,17
523501,17
523502,17
523503,17
523504,17
523505,17
523506,17
523507,17
523508,17
523509,17
523510,17
523511,17
523512,17
523513,17
523514,17
523515,17
523518,17
523522,17
523523,17
523531,17
523532,17
523533,17
523534,17
523536,17
523537,17
