msg_id,context_groups
313147,4
313148,4
313149,4
313150,4
313151,4
313152,4
313153,4
313154,4
313155,4
313156,4
313157,4
313158,4
313159,4
313160,4
313161,4
313163,4
313164,4
313165,4
313166,4
313167,4
313168,4
313169,4
313170,4
313171,4
313174,4
313176,4
313177,4
313178,4
313179,4
313181,4
313182,4
313183,4
313184,4
313185,4
313186,4
313188,4
313189,4
313190,4
313191,4
313192,4
313193,4
313194,4
313198,4
313199,4
313200,4
313201,4
313202,4
313203,4
313204,4
313205,4
313206,4
313207,4
313208,4
313209,4
313210,4
313211,4
313212,4
313213,4
313215,4
313216,4
313217,4
313218,4
313219,4
313220,4
313221,4
313222,4
313223,4
313224,4
313225,4
313226,4
313227,4
313228,4
313229,4
313230,4
313231,4
313232,4
313233,4
313234,4
313236,4
313237,4
313238,4
313239,4
313240,4
313241,4
313242,4
313243,4
313244,4
313245,4
313246,4
313247,4
313248,4
313249,4
313250,4
313251,4
313252,4
313253,4
313254,4
313255,4
313256,4
313257,4
313258,4
313259,4
313260,4
313261,4
313262,4
313263,4
313264,4
313265,4
313266,4
313267,4
313268,4
313269,4
313270,4
313271,4
313272,4
313273,4
313274,4
313275,4
313276,4
313277,4
313278,4
313279,4
313280,4
313281,4
313282,5
313283,5
313284,5
313285,5
313286,5
313287,5
313288,5
313289,5
313290,5
313291,5
313292,5
313293,5
313294,5
313295,5
313296,5
313297,5
313298,5
313299,5
313300,5
313301,5
313302,5
313303,5
313304,5
313305,5
313306,5
313307,5
313308,5
313311,5
313313,5
313314,5
313315,5
313316,5
313317,5
313318,5
313319,5
313320,5
313321,5
313322,5
313324,5
313325,5
313326,5
313327,5
313328,5
313329,5
313330,5
313331,5
313332,5
313333,5
313334,5
313335,5
313336,5
313337,5
313338,5
313339,5
313340,5
313341,5
313342,5
313343,5
313344,5
313346,5
313347,5
313348,5
313349,5
313350,5
313351,5
313352,5
313353,5
313354,5
313355,5
313356,5
313357,5
313358,5
313359,5
313360,5
313361,5
313364,5
313365,5
313366,5
313367,5
313368,5
313369,5
313370,5
313371,5
313372,5
313373,5
313374,5
313375,5
313376,5
313377,5
313378,5
313379,5
313380,5
313381,5
313382,5
313383,5
313384,5
313385,5
313386,5
313387,5
313388,5
313389,5
313390,5
313391,5
313392,5
313394,5
313395,5
313396,5
313397,5
313398,5
313399,5
313400,5
313401,5
313402,5
313404,5
313405,5
313406,5
313407,5
313408,5
313409,5
313411,5
313412,5
313413,5
313414,5
313415,5
313416,5
313417,5
313418,5
313419,5
313420,5
313421,5
313422,5
313423,5
313424,5
313425,5
313426,5
313427,5
313428,5
313429,5
313430,5
313431,5
313432,5
313433,5
313434,5
313436,5
313437,5
313438,5
313440,5
313441,5
313442,5
313443,5
313444,5
313445,5
313446,5
313447,5
313448,5
313451,5
313452,5
313453,5
313455,5
313456,5
313457,5
313458,5
313459,5
313460,5
313461,5
313462,5
313463,5
313464,5
313465,5
313466,5
313467,5
313468,5
313469,5
313470,5
313471,5
313473,5
313474,5
313475,5
313476,5
313480,5
313481,5
313482,5
313483,5
313484,5
313485,5
313486,5
313487,5
313488,5
313489,5
313490,5
313491,5
313492,5
313493,5
313494,5
313496,5
313497,5
313498,5
313499,5
313500,5
313501,5
313502,5
313503,5
313504,5
313505,5
313506,5
313507,5
313508,5
313509,5
313510,5
313511,5
313512,5
313515,5
313516,5
313517,5
313518,5
313519,5
313520,5
313521,5
313522,5
313523,5
313524,5
313525,5
313526,5
313527,5
313528,5
313529,5
313530,5
313531,5
313532,5
313533,5
313534,5
313535,5
313536,5
313537,5
313538,5
313539,5
313540,5
313541,5
313542,5
313543,5
313544,5
313545,5
313546,5
313547,5
313548,5
313549,5
313550,5
313551,5
313552,5
313553,5
313554,6
313555,6
313556,6
313557,6
313558,6
313559,6
313560,6
313561,6
313564,6
313565,6
313566,6
313567,6
313569,6
313570,6
313571,6
313572,6
313573,6
313574,6
313575,6
313576,6
313577,6
313578,6
313579,6
313580,6
313581,6
313582,6
313583,6
313584,6
313585,6
313586,6
313588,6
313589,6
313590,6
313591,6
313592,6
313593,6
313594,6
313595,6
313596,6
313597,6
313598,6
313599,6
313601,6
313602,6
313603,6
313604,6
313605,6
313606,6
313607,6
313608,6
313609,6
313610,6
313611,6
313614,6
313616,6
313617,6
313618,6
313619,6
313620,6
313621,6
313622,6
313623,6
313624,6
313625,6
313626,6
313627,6
313628,6
313629,6
313630,6
313631,6
313632,6
313633,6
313634,6
313635,6
313636,6
313637,6
313638,6
313639,6
313640,6
313641,6
313642,6
313643,6
313644,6
313645,6
313646,6
313647,6
313648,6
313649,6
313650,6
313651,6
313652,6
313653,6
313654,6
313655,6
313656,6
313658,6
313659,6
313660,6
313661,6
313662,6
313663,6
313664,6
313665,6
313666,6
313667,6
313668,6
313669,6
313671,6
313672,6
313673,6
313674,6
313675,6
313676,6
313678,6
313679,6
313680,6
313681,6
313682,6
313683,6
313684,6
313685,6
313686,6
313687,6
313688,6
313689,6
313690,6
313691,6
313692,6
313693,6
313699,6
313700,6
313701,6
313702,6
313703,6
313704,6
313705,6
313707,6
313708,6
313709,6
313710,6
313711,6
313712,6
313713,6
313715,6
313716,6
313717,6
313718,6
313719,6
313720,6
313721,6
313723,6
313724,6
313726,6
313727,6
313728,6
313729,6
313730,6
313731,6
313732,6
313733,6
313734,6
313735,6
313736,6
313737,6
313738,6
313739,6
313740,6
313741,6
313742,6
313743,6
313744,6
313745,6
313746,6
313747,6
313748,6
313751,6
313752,6
313753,6
313754,6
313755,6
313756,6
313757,6
313758,6
313759,6
313760,6
313761,6
313762,6
313763,6
313764,6
313765,6
313766,6
313768,6
313769,6
313770,6
313771,6
313772,6
313773,6
313774,6
313775,6
313776,6
313777,6
313778,6
313780,6
313781,6
313782,6
313783,6
313784,6
313785,6
313786,6
313787,6
313788,6
313789,6
313791,6
313792,6
313793,6
313794,6
313795,6
313796,6
313797,6
313798,6
313799,6
313801,6
313802,6
313803,6
313804,6
313805,6
313806,6
313807,6
313808,6
313809,6
313812,6
313813,6
313814,6
313816,6
313817,6
313818,6
313819,6
313820,6
313821,6
313822,6
313823,6
313824,6
313825,6
313826,6
313827,6
313828,6
313829,6
313830,7
313831,7
313832,7
313833,7
313834,7
313835,7
313836,7
313840,7
313841,7
313842,7
313843,7
313844,7
313845,7
313846,7
313847,7
313848,7
313851,7
313852,7
313853,7
313854,7
313855,7
313856,7
313857,7
313858,7
313859,7
313860,7
313861,7
313862,7
313863,7
313864,7
313865,7
313867,7
313868,7
313869,7
313870,7
313871,7
313872,7
313873,7
313875,7
313876,7
313877,7
313878,7
313879,7
313880,7
313881,7
313882,7
313883,7
313884,7
313885,7
313886,7
313887,7
313888,7
313889,7
313890,7
313892,7
313893,7
313894,7
313895,7
313897,7
313898,7
313899,7
313900,7
313901,7
313902,7
313903,7
313904,7
313905,7
313906,7
313907,7
313908,7
313909,7
313910,7
313911,7
313912,7
313913,7
313914,7
313915,7
313916,7
313919,7
313920,7
313921,7
313922,7
313923,7
313925,7
313926,7
313927,7
313929,7
313930,7
313931,7
313932,7
313933,7
313934,7
313935,7
313936,7
313937,7
313938,7
313939,7
313940,7
313941,7
313942,7
313944,7
313947,7
313948,7
313949,7
313950,7
313952,7
313953,7
313954,7
313955,7
313956,7
313959,7
313960,7
313961,7
313962,7
313963,7
313964,7
313965,7
313966,7
313967,7
313968,7
313969,7
313970,7
313971,7
313973,7
313974,7
313975,7
313976,7
313977,7
313978,7
313979,7
313981,7
313982,7
313983,7
313984,7
313985,7
313986,7
313987,7
313988,7
313989,7
313990,7
313991,7
313992,7
313993,7
313994,7
313995,7
313996,7
313997,7
313998,7
313999,7
314000,7
314001,7
314002,7
314003,7
314004,7
314005,7
314007,7
314008,7
314009,7
314010,7
314011,7
314013,7
314014,7
314015,7
314016,7
314017,7
314018,7
314019,7
314020,7
314021,7
314022,7
314023,7
314025,7
314026,7
314027,7
314028,7
314029,7
314030,7
314031,7
314032,7
314033,7
314034,7
314035,7
314036,7
314037,7
314038,7
314039,7
314040,7
314041,7
314048,7
314049,7
314050,7
314052,7
314053,7
314054,7
314055,7
314056,7
314057,7
314058,7
314059,7
314060,7
314061,7
314062,7
314063,7
314064,7
314065,7
314066,7
314067,7
314068,7
314069,7
314070,7
314071,7
314072,7
314073,7
314074,7
314075,7
314076,7
314077,7
314078,7
314079,7
314080,7
314081,7
314082,7
314083,7
314084,7
314085,7
314086,7
314087,7
314088,7
314089,7
314090,7
314091,7
314092,7
314093,7
314094,7
314095,7
314096,7
314097,7
314098,7
314099,7
314100,7
314101,7
314102,7
314103,7
314104,7
314105,7
314106,7
314107,7
314108,7
314109,7
314111,7
314113,7
314114,7
314115,7
314116,7
314117,7
314121,7
314122,7
314123,7
314124,7
314125,7
314126,7
314127,7
314128,7
