msg_id,context_groups
282645,1
282646,1
282649,1
282650,1
282651,1
282652,1
282653,1
282654,1
282655,1
282656,1
282657,1
282658,1
282659,1
282660,1
282661,1
282662,1
282663,1
282664,1
282665,1
282666,1
282667,1
282668,1
282669,1
282670,1
282671,1
282672,1
282673,1
282674,1
282675,1
282676,1
282677,1
282678,1
282679,1
282680,1
282681,1
282682,1
282683,1
282685,1
282686,1
282687,1
282688,1
282689,1
282690,1
282691,1
282692,1
282693,1
282694,1
282695,1
282696,1
282697,1
282698,1
282699,1
282700,1
282701,1
282702,1
282703,1
282704,1
282705,1
282706,1
282707,1
282708,1
282709,1
282710,1
282711,1
282712,1
282713,1
282714,1
282715,1
282716,1
282717,1
282718,1
282719,1
282720,1
282721,1
282722,1
282723,1
282724,1
282725,1
282728,1
282729,1
282730,1
282731,1
282733,1
282734,1
282735,1
282736,1
282737,1
282738,1
282739,1
282740,1
282741,1
282742,1
282743,1
282744,1
282745,1
282746,1
282747,1
282748,1
282749,1
282750,1
282751,1
282752,1
282754,1
282755,1
282756,1
282757,1
282758,1
282759,1
282763,1
282764,1
282765,1
282766,1
282767,1
282768,1
282769,1
282770,1
282771,1
282772,1
282773,1
282774,1
282775,1
282776,1
282777,1
282778,1
282779,1
282780,1
282781,1
282782,1
282784,1
282785,1
282786,1
282790,1
282791,1
282792,1
282793,1
282794,1
282795,1
282797,1
282798,1
282799,1
282800,1
282801,1
282802,1
282803,1
282804,1
282805,1
282806,1
282807,1
282808,1
282809,1
282810,1
282811,1
282812,1
282813,1
282814,1
282815,1
282816,1
282817,1
282818,1
282819,1
282820,1
282821,1
282822,1
282823,1
282824,1
282825,1
282826,1
282828,1
282829,1
282830,1
282831,1
282832,1
282833,1
282834,1
282835,2
282836,2
282837,2
282843,2
282844,2
282846,2
282847,2
282848,2
282849,2
282850,2
282851,2
282852,2
282853,2
282854,2
282855,2
282858,2
282859,2
282860,2
282861,2
282862,2
282864,2
282865,2
282866,2
282867,2
282868,2
282869,2
282870,2
282871,2
282872,2
282873,2
282874,2
282875,2
282876,2
282877,2
282878,2
282879,2
282880,2
282881,2
282883,2
282884,2
282885,2
282886,2
282887,2
282888,2
282889,2
282890,2
282891,2
282892,2
282893,2
282894,2
282895,2
282896,2
282897,2
282898,2
282899,2
282900,2
282901,2
282902,2
282903,2
282904,2
282905,2
282906,2
282907,2
282908,2
282909,2
282910,2
282911,2
282912,2
282913,2
282914,2
282915,2
282916,2
282917,2
282919,2
282920,2
282921,2
282922,2
282923,2
282924,2
282925,2
282927,2
282928,2
282929,2
282930,2
282931,2
282932,2
282933,2
282934,2
282935,2
282936,2
282937,2
282938,2
282939,2
282940,2
282941,2
282942,2
282943,2
282944,2
282945,2
282946,2
282947,2
282948,2
282949,2
282950,2
282951,2
282952,2
282953,2
282954,2
282955,2
282956,2
282958,2
282959,2
282960,2
282961,2
282962,2
282963,2
282964,2
282965,2
282966,2
282968,2
282969,2
282970,2
282971,2
282972,2
282973,2
282974,2
282975,2
282976,2
282977,2
282978,2
282979,2
282980,2
282981,2
282982,2
282984,2
282985,2
282986,2
282987,2
282988,2
282989,2
282990,2
282991,2
282996,2
282997,2
282998,2
283000,2
283001,2
283002,2
283005,2
283007,2
283008,2
283009,2
283010,2
283011,2
283012,2
283013,2
283015,2
283016,2
283017,2
283018,2
283019,2
283020,2
283021,2
283022,2
283023,2
283025,2
283026,2
283028,2
283029,2
283031,2
283032,2
283033,2
283034,2
283035,2
283036,2
283037,2
283038,2
283039,2
283040,2
283042,2
283044,2
283045,2
283046,2
283048,2
283049,2
283051,2
283053,2
283054,2
283055,2
283056,2
283057,2
283058,2
283059,2
283060,2
283062,2
283063,2
283065,2
283066,2
283067,2
283068,2
283069,2
283070,2
283071,2
283072,2
283073,2
283074,2
283075,2
283076,2
283077,2
283078,2
283079,2
283080,2
283081,2
283082,2
283083,2
283084,2
283085,2
283086,2
283087,2
283088,2
283089,2
283091,2
283092,2
283093,2
283094,2
283095,2
283096,2
283097,2
283098,2
283099,2
283100,2
283101,2
283102,2
283103,2
283104,2
283105,2
283106,2
283107,2
283108,2
283109,2
283110,2
283111,2
283112,2
283113,2
283114,2
283115,2
283116,2
283117,2
283118,2
283119,2
283120,2
283121,2
283122,2
283123,2
283124,2
283125,2
283126,2
283127,2
283128,2
283129,2
283130,2
283131,2
283132,2
283133,2
283134,2
283135,2
283136,2
283137,2
283138,2
283139,2
283140,2
283141,2
283142,2
283143,2
283144,2
283145,2
283146,2
283147,2
283148,2
283149,2
283150,2
283151,2
283152,3
283154,3
283155,3
283156,3
283157,3
283158,3
283159,3
283160,3
283161,3
283162,3
283163,3
283164,3
283165,3
283166,3
283167,3
283168,3
283169,3
283170,3
283171,3
283172,3
283173,3
283175,3
283176,3
283177,3
283178,3
283179,3
283180,3
283181,3
283182,3
283183,3
283184,3
283185,3
283186,3
283187,3
283188,3
283189,3
283191,3
283192,3
283193,3
283196,3
283197,3
283198,3
283199,3
283200,3
283201,3
283202,3
283203,3
283204,3
283205,3
283208,3
283209,3
283210,3
283211,3
283212,3
283213,3
283214,3
283215,3
283216,3
283218,3
283219,3
283220,3
283221,3
283222,3
283223,3
283224,3
283225,3
283226,3
283227,3
283228,3
283229,3
283230,3
283231,3
283232,3
283233,3
283234,3
283235,3
283236,3
283237,3
283238,3
283239,3
283240,3
283241,3
283242,3
283243,3
283244,3
283245,3
283246,3
283247,3
283248,3
283252,3
283253,3
283254,3
283255,3
283256,3
283257,3
283258,3
283259,3
283260,3
283261,3
283262,3
283263,3
283264,3
283265,3
283266,3
283267,3
283268,3
283269,3
283270,3
283271,3
283272,3
283282,3
283283,3
283284,3
283285,3
283286,3
283287,3
283288,3
283289,3
283290,3
283291,3
283292,3
283293,3
283294,3
283295,3
283297,3
283298,3
283299,3
283300,3
283301,3
283302,3
283303,3
283304,3
283305,3
283306,3
283307,3
283308,3
283309,3
283310,3
283311,3
283312,3
283313,3
283314,3
283315,3
283316,3
283317,3
283318,3
283319,3
283320,3
283321,3
283322,3
283323,3
283324,3
283325,3
283326,3
283327,3
283328,3
283329,3
283330,3
283331,3
283332,3
283333,3
283334,3
283335,3
283336,3
283337,3
283338,3
283339,3
283340,3
283341,3
283342,3
283343,3
283344,3
283345,3
283346,3
283347,3
283348,3
283349,3
283350,3
283351,3
283352,3
283353,3
283354,3
283355,3
283356,3
283357,3
283358,3
283359,3
283360,3
283361,3
283362,3
283363,3
283364,3
283365,3
283366,3
283367,3
283368,3
283369,3
283370,3
283371,3
283372,3
283373,3
283374,3
283375,3
283376,3
283377,3
283378,3
283379,3
283380,3
283381,3
283382,3
283383,3
283384,3
283385,3
283386,3
283387,3
283388,3
283389,3
283390,3
283391,3
283392,3
283396,3
283397,3
283398,3
283399,3
283400,3
283401,3
283402,3
283403,3
283404,3
283405,3
283406,3
283407,3
283408,3
283409,3
283410,3
283411,3
283412,3
283413,3
283415,3
283416,3
283417,3
283418,3
283419,3
283420,3
283421,3
283422,3
283423,3
283424,3
283425,3
283426,3
283427,3
283428,3
283441,3
283442,3
283443,3
283444,3
283445,3
283446,3
283447,3
283448,3
283449,3
283450,3
283451,3
283452,3
283453,3
283455,3
283456,3
283457,3
283458,3
283459,3
283460,3
283461,3
283462,3
283463,3
283464,3
283465,3
283466,3
283467,3
283468,3
283469,3
283470,3
283471,4
283472,4
283473,4
283474,4
283475,4
283476,4
283477,4
283478,4
283479,4
283480,4
283481,4
283482,4
283483,4
283484,4
283485,4
283486,4
283487,4
283488,4
283490,4
283492,4
283493,4
283494,4
283495,4
283496,4
283498,4
283500,4
283501,4
283502,4
283503,4
283504,4
283505,4
283507,4
283508,4
283509,4
283510,4
283511,4
283512,4
283513,4
283516,4
283517,4
283518,4
283519,4
283520,4
283523,4
283524,4
283525,4
283527,4
283528,4
283530,4
283531,4
283533,4
283534,4
283535,4
283536,4
283537,4
283538,4
283543,4
283544,4
283545,4
283546,4
283547,4
283548,4
283549,4
283550,4
283551,4
283552,4
283553,4
283554,4
283555,4
283556,4
283557,4
283558,4
283559,4
283560,4
283561,4
283562,4
283563,4
283564,4
283565,4
283566,4
283567,4
283568,4
283569,4
283570,4
283571,4
283572,4
283573,4
283574,4
283579,4
283580,4
283581,4
283582,4
283583,4
283584,4
283585,4
283586,4
283587,4
283588,4
283589,4
283591,4
283592,4
283593,4
283594,4
283595,4
283596,4
283597,4
283598,4
283599,4
283600,4
283601,4
283602,4
283603,4
283605,4
283606,4
283607,4
283608,4
283609,4
283610,4
283611,4
283612,4
283613,4
283614,4
283615,4
283616,4
283617,4
283619,4
283620,4
283621,4
283622,4
283623,4
283624,4
283625,4
283626,4
283627,4
283628,4
283629,4
283630,4
283631,4
283632,4
283633,4
283634,4
283635,4
283636,4
283637,4
283638,4
283639,4
283641,4
283642,4
283643,4
283644,4
283645,4
283646,4
283647,4
283648,4
283649,4
283650,4
283651,4
283652,4
283653,4
283654,4
283655,4
283656,4
283657,4
283659,4
283660,4
283661,4
283662,4
283663,4
283664,4
283665,4
283666,4
283667,4
283668,4
283669,4
283670,4
283672,4
283673,4
283674,4
283675,4
283676,4
283677,4
283678,4
283679,4
283680,4
283682,4
283683,4
283684,4
283685,4
283686,4
283687,4
283688,4
283689,4
283690,4
283692,4
283693,4
283694,4
283695,4
283696,4
283697,4
283698,4
283699,4
283700,4
283701,4
283702,4
283704,4
283706,4
283707,4
283708,4
283709,4
283710,4
283711,4
283712,4
283714,4
283715,4
283716,4
283717,4
283718,4
283719,4
283720,4
283721,4
283722,4
283723,4
283725,4
283726,4
283727,4
283728,4
283729,4
283730,4
283731,4
283732,4
283733,4
283734,4
283735,4
283736,4
283737,4
283738,4
283739,4
283740,4
283741,4
283742,4
283745,4
283746,4
283747,4
283748,4
283749,4
283750,4
283751,4
283752,4
283753,4
283754,4
283755,4
283756,4
283757,4
283758,4
283759,4
283760,4
283762,4
283764,4
283765,4
283766,4
283767,4
283768,4
283769,4
283770,4
283771,4
283772,4
283773,4
283774,4
283775,4
283776,4
283777,4
283778,4
283779,4
283780,4
283781,4
283782,5
283783,5
283784,5
283785,5
283786,5
283787,5
283788,5
283789,5
283790,5
283791,5
283792,5
283793,5
283794,5
283795,5
283796,5
283797,5
283798,5
283799,5
283800,5
283801,5
283802,5
283803,5
283804,5
283805,5
283806,5
283807,5
283808,5
283809,5
283810,5
283811,5
283812,5
283813,5
283814,5
283815,5
283816,5
283818,5
283819,5
283820,5
283821,5
283822,5
283823,5
283824,5
283825,5
283826,5
283827,5
283828,5
283829,5
283830,5
283831,5
283832,5
283833,5
283834,5
283835,5
283836,5
283837,5
283838,5
283839,5
283840,5
283841,5
283842,5
283843,5
283844,5
283845,5
283846,5
283847,5
283848,5
283849,5
283850,5
283851,5
283852,5
283853,5
283854,5
283855,5
283856,5
283857,5
283858,5
283859,5
283860,5
283862,5
283863,5
283864,5
283867,5
283869,5
283870,5
283871,5
283872,5
283873,5
283874,5
283875,5
283876,5
283877,5
283878,5
283880,5
283881,5
283882,5
283883,5
283886,5
283887,5
283888,5
283889,5
283890,5
283891,5
283892,5
283893,5
283894,5
283895,5
283896,5
283897,5
283898,5
283899,5
283901,5
283902,5
283903,5
283904,5
283906,5
283907,5
283908,5
283909,5
283910,5
283911,5
283912,5
283913,5
283914,5
283915,5
283916,5
283917,5
283918,5
283919,5
283920,5
283921,5
283922,5
283923,5
283924,5
283925,5
283926,5
283927,5
283928,5
283929,5
283930,5
283931,5
283933,5
283934,5
283935,5
283936,5
283937,5
283938,5
283939,5
283940,5
283941,5
283942,5
283943,5
283944,5
283945,5
283946,5
283947,5
283948,5
283949,5
283950,5
283951,5
283952,5
283953,5
283954,5
283955,5
283956,5
283957,5
283958,5
283959,5
283960,5
283961,5
283962,5
283963,5
283964,5
283965,5
283966,5
283967,5
283968,5
283969,5
283970,5
283971,5
283972,5
283973,5
283974,5
283975,5
283976,5
283977,5
283978,5
283979,5
283980,5
283981,5
283982,5
283983,5
283984,5
283985,5
283987,5
283988,5
283989,5
283990,5
283991,5
283993,5
283994,5
283995,5
283996,5
283997,5
283998,5
283999,5
284000,5
284001,5
284002,5
284003,5
284004,5
284005,5
284006,5
284007,5
284008,5
284009,5
284010,5
284011,5
284012,5
284013,5
284014,5
284015,5
284017,5
284018,5
284019,5
284020,5
284021,5
284022,5
284023,5
284024,5
284025,5
284026,5
284027,5
284028,5
284029,5
284030,5
284031,5
284032,5
284034,5
284035,5
284036,5
284037,5
284038,5
284039,5
284040,5
284041,5
284043,5
284044,5
284045,5
284046,5
284047,5
284048,5
284049,5
284050,5
284051,5
284052,5
284053,5
284054,5
284055,5
284056,5
284057,5
284058,5
284059,5
284061,5
284062,5
284063,5
284064,5
284065,5
284066,5
284067,5
284068,6
284069,6
284070,6
284071,6
284072,6
284073,6
284074,6
284075,6
284076,6
284077,6
284078,6
284079,6
284080,6
284081,6
284082,6
284083,6
284084,6
284085,6
284086,6
284087,6
284088,6
284089,6
284090,6
284091,6
284092,6
284093,6
284094,6
284095,6
284096,6
284097,6
284098,6
284099,6
284100,6
284101,6
284102,6
284103,6
284104,6
284105,6
284106,6
284107,6
284109,6
284110,6
284111,6
284112,6
284114,6
284118,6
284119,6
284120,6
284121,6
284122,6
284123,6
284124,6
284125,6
284126,6
284127,6
284128,6
284129,6
284130,6
284131,6
284132,6
284133,6
284134,6
284135,6
284136,6
284137,6
284138,6
284139,6
284140,6
284141,6
284142,6
284143,6
284144,6
284145,6
284146,6
284147,6
284148,6
284149,6
284150,6
284151,6
284152,6
284153,6
284154,6
284155,6
284156,6
284157,6
284158,6
284159,6
284160,6
284161,6
284162,6
284163,6
284164,6
284165,6
284166,6
284167,6
284168,6
284171,6
284172,6
284174,6
284175,6
284176,6
284177,6
284178,6
284179,6
284180,6
284181,6
284182,6
284183,6
284184,6
284186,6
284188,6
284189,6
284190,6
284191,6
284193,6
284194,6
284195,6
284196,6
284197,6
284198,6
284199,6
284200,6
284201,6
284202,6
284203,6
284204,6
284205,6
284206,6
284207,6
284208,6
284209,6
284210,6
284211,6
284212,6
284213,6
284214,6
284215,6
284216,6
284217,6
284218,6
284219,6
284220,6
284222,6
284223,6
284224,6
284225,6
284226,6
284227,6
284228,6
284229,6
284230,6
284231,6
284232,6
284233,6
284234,6
284235,6
284236,6
284237,6
284238,6
284239,6
284240,6
284241,6
284242,6
284243,6
284244,6
284245,6
284246,6
284247,6
284248,6
284249,6
284250,6
284251,6
284252,6
284253,6
284254,6
284255,6
284256,6
284257,6
284258,6
284259,6
284260,6
284261,6
284262,6
284263,6
284264,6
284265,6
284266,6
284267,6
284268,6
284269,6
284271,6
284272,6
284273,6
284274,6
284275,6
284278,6
284279,6
284280,6
284281,6
284282,6
284283,6
284284,6
284285,6
284286,6
284287,6
284288,6
284289,6
284290,6
284291,6
284292,6
284293,6
284294,6
284302,6
284303,6
284304,6
284305,6
284306,6
284307,6
284308,6
284309,6
284310,6
284311,6
284312,6
284313,6
284314,6
284315,6
284316,6
284317,6
284319,6
284320,6
284321,6
284322,6
284323,6
284324,6
284325,6
284326,6
284327,6
284328,6
284329,6
284330,6
284331,6
284332,6
284333,6
284334,6
284335,6
284336,6
284337,6
284338,6
284339,6
284340,6
284341,6
284342,6
284343,6
284344,6
284345,6
284346,6
284347,6
284348,6
284349,6
284350,6
284351,6
284352,6
284353,6
284354,6
284355,6
284356,6
284357,6
284358,6
284359,6
284360,6
284361,6
284362,6
284363,6
284364,6
